NZ_ADXA01000206.1	1.53841805164
NZ_BADI01000094.1	258.454232676
NZ_ALPF01000058.1	6.9228812324
NZ_ASZN01000108.1	0.769209025822
NZ_BADI01000189.1	258.454232676
GL383496.1	9.99971733568
NZ_AXSU02000283.1	9.99971733568
NZ_JH584345.1	0.769209025822
NZ_AMQT01000543.1	0.769209025822
NZ_KB850141.1	69.9980213498
NZ_APWI01000165.1	1.53841805164
NZ_AJQX01000112.1	7.69209025822
NZ_ANOQ01000114.1	3.84604512911
NZ_AMQT01000134.1	0.769209025822
NZ_DF238952.1	13.076553439
NZ_AQPR01000686.1	3.84604512911
NZ_ADAE01000065.1	0.769209025822
NZ_KB912456.1	0.769209025822
NZ_BADI01001041.1	258.454232676
NZ_AMQT01000442.1	0.769209025822
NZ_AWOQ01000446.1	19.2302256455
NZ_AVJX01000131.1	16.1533895423
NZ_AQPR01001012.1	3.84604512911
NZ_AQPR01000223.1	3.84604512911
NZ_ANPG01000266.1	0.769209025822
NZ_AQPL01000393.1	0.769209025822
NZ_AQTY01000104.1	0.769209025822
NZ_AYWA01000001.1	4.61525415493
NZ_ANBZ01000029.1	1.53841805164
NZ_AWOQ01000478.1	19.2302256455
NZ_ANPG01000263.1	0.769209025822
NZ_AGFN01000356.1	0.769209025822
NZ_AFXR01000105.1	37.6912422653
NZ_FR902231.1	1.53841805164
NZ_HF992819.1	0.769209025822
NZ_AFXR01000084.1	37.6912422653
NZ_AGFN01000368.1	0.769209025822
NZ_AQPL01000472.1	0.769209025822
NZ_GL384296.1	4.61525415493
NZ_AHJJ01000191.1	20.7686436972
NZ_AQPR01001024.1	3.84604512911
NZ_BADI01000321.1	258.454232676
NZ_AJGU01000033.1	13.076553439
NZ_HF992936.1	0.769209025822
NZ_KB912356.1	0.769209025822
NZ_ALPF01000056.1	6.9228812324
NZ_ADZZ01000176.1	9.99971733568
NZ_ANII01000071.1	0.769209025822
NZ_AQVR01000050.1	0.769209025822
NZ_AJGU01000054.1	13.076553439
NZ_APWF01000099.1	29.999152007
NZ_FR902225.1	1.53841805164
NZ_KI535650.1	0.769209025822
NZ_BABS01000021.1	115.381353873
NZ_ADZZ01000194.1	9.99971733568
NZ_CANJ01000130.1	0.769209025822
NZ_AJGU01000022.1	13.076553439
NZ_FR897766.1	41.5372873944
NZ_ALKF01000186.1	1.53841805164
NZ_HG531197.1	268.453950012
NZ_AMQT01000553.1	0.769209025822
NZ_BADI01000912.1	258.454232676
NZ_HG531244.1	268.453950012
NZ_AMQT01000660.1	0.769209025822
NZ_BADG01000603.1	2.30762707747
NZ_ADZZ01000095.1	9.99971733568
NZ_ANPG01000181.1	0.769209025822
NZ_AMQT01000656.1	0.769209025822
NZ_HF992855.1	0.769209025822
NZ_AFWF01000261.1	0.769209025822
NZ_HG531236.1	268.453950012
NZ_ALVC01000630.1	0.769209025822
NZ_AORJ01000065.1	9.23050830986
NZ_AMQT01000093.1	0.769209025822
NZ_ARPM03000149.1	0.769209025822
NZ_AXSI02000057.1	2.30762707747
NZ_ALVC01000319.1	0.769209025822
NZ_AVJX01000326.1	16.1533895423
NZ_APWF01000120.1	29.999152007
JH417862.1	351.528524801
NZ_ATDU01000216.1	3.07683610329
NZ_FR897750.1	41.5372873944
NZ_HF991037.1	2.30762707747
NZ_CANE01000020.1	6.15367220657
NZ_JH594500.1	0.769209025822
NZ_KB898174.1	174.610448862
NZ_AWOQ01000430.1	19.2302256455
NZ_BABS01000034.1	115.381353873
NZ_CAON01000292.1	0.769209025822
NZ_AXSL02000008.1	9.23050830986
NZ_AODO01000012.1	1.53841805164
NZ_AHVC01000078.1	6.15367220657
NZ_BADI01000924.1	258.454232676
NZ_ALVC01000442.1	0.769209025822
NZ_AQVR01000078.1	0.769209025822
NZ_AWOQ01001006.1	19.2302256455
NZ_DS570421.1	56.152258885
NZ_ANPG01000741.1	0.769209025822
NZ_AFXR01000339.1	37.6912422653
NZ_ALKF01000200.1	1.53841805164
NZ_ADZZ01000001.1	9.99971733568
NZ_APBU01000078.1	0.769209025822
NZ_ACEP01000036.1	0.769209025822
NZ_ALVC01000608.1	0.769209025822
NZ_HF986759.1	36.1528242136
NZ_AMQT01000229.1	0.769209025822
NZ_GG740012.1	0.769209025822
NZ_APWF01000085.1	29.999152007
NZ_ALNS01000062.1	7.69209025822
NZ_AGFN01000130.1	0.769209025822
NZ_AVJX01000004.1	16.1533895423
NZ_ADZZ01000015.1	9.99971733568
NZ_ARQY01000042.1	34.614406162
NZ_FR903480.1	0.769209025822
NZ_ATDU01000013.1	3.07683610329
NZ_HG531303.1	268.453950012
NZ_AQWG01000011.1	4.61525415493
NZ_ANPG01000675.1	0.769209025822
NZ_ALKF01000188.1	1.53841805164
NZ_AXSL02000030.1	9.23050830986
NZ_ALVC01000286.1	0.769209025822
NZ_KB898184.1	174.610448862
NZ_AVQI01000016.1	56.152258885
NZ_BABS01000312.1	115.381353873
NZ_ALVC01000307.1	0.769209025822
NZ_BABS01000147.1	115.381353873
NZ_APBU01000092.1	0.769209025822
NZ_ANPG01000441.1	0.769209025822
NZ_CAQX01000050.1	9.23050830986
NZ_ANPG01000554.1	0.769209025822
NZ_AWOQ01001142.1	19.2302256455
NZ_ALVC01000317.1	0.769209025822
NZ_AHJJ01000080.1	20.7686436972
NZ_FR903466.1	0.769209025822
NZ_FR898135.1	2.30762707747
GG657408.1	0.769209025822
NZ_BADG01000396.1	2.30762707747
NZ_ANPG01000669.1	0.769209025822
NZ_CAON01000122.1	0.769209025822
NZ_FR883788.1	0.769209025822
NZ_FR903454.1	0.769209025822
NZ_ANPG01000135.1	0.769209025822
NZ_ALJC01000037.1	0.769209025822
NZ_AHVC01000076.1	6.15367220657
NZ_HF993301.1	14.6149714906
NZ_KB898874.1	0.769209025822
NZ_AFXR01000209.1	37.6912422653
NZ_ANGE01000085.1	1.53841805164
NZ_AVJX01000459.1	16.1533895423
NZ_KB900159.1	3.07683610329
NZ_ALJC01000027.1	0.769209025822
NZ_AQPR01001264.1	3.84604512911
NZ_AKJF01000102.1	27.6915249296
NZ_FR898120.1	2.30762707747
NZ_AWOQ01000344.1	19.2302256455
NZ_BADG01000374.1	2.30762707747
NZ_AJGU01000117.1	13.076553439
NZ_AVJX01000201.1	16.1533895423
NZ_APWI01000118.1	1.53841805164
NZ_KB912397.1	0.769209025822
NZ_ANPG01000469.1	0.769209025822
NZ_DS570508.1	56.152258885
NZ_AYXB01000002.1	3.84604512911
NZ_AJGU01000107.1	13.076553439
NZ_AWOQ01001280.1	19.2302256455
NZ_CANJ01000285.1	0.769209025822
NZ_ADXA01000083.1	1.53841805164
NZ_AXSU02000280.1	9.99971733568
NZ_FR900032.1	2.30762707747
NZ_BADI01000599.1	258.454232676
NZ_AWOQ01001301.1	19.2302256455
NZ_AJQX01000137.1	7.69209025822
NZ_HF996600.1	18.4610166197
NZ_AMQT01000253.1	0.769209025822
NZ_AWOQ01000918.1	19.2302256455
NZ_AQPR01000623.1	3.84604512911
NZ_FR882947.1	4.61525415493
NZ_BAUR01000140.1	5.38446318075
NZ_BADG01000249.1	2.30762707747
NZ_KB900157.1	3.07683610329
NZ_AQPL01000390.1	0.769209025822
NZ_AJFW01000048.1	2.30762707747
NZ_ASZN01000039.1	0.769209025822
NZ_CAQX01000149.1	9.23050830986
NZ_BADG01000255.1	2.30762707747
NZ_APWI01000130.1	1.53841805164
NZ_KB714658.1	0.769209025822
NZ_ASZN01000044.1	0.769209025822
NZ_ATDV01000002.1	19.9994346714
NZ_APWI01000120.1	1.53841805164
NZ_AFXR01000102.1	37.6912422653
NZ_ADZZ01000795.1	9.99971733568
NZ_ALIP01000019.1	5.38446318075
NZ_ALYF01000014.1	3.07683610329
NZ_ADZZ01000636.1	9.99971733568
NZ_FR903112.1	0.769209025822
NZ_AQPL01000739.1	0.769209025822
NZ_ALJC01000120.1	0.769209025822
NZ_ATMF01000025.1	3.07683610329
NZ_ADDR02000003.1	4.61525415493
NZ_CAUA01000019.1	0.769209025822
NZ_BAUR01000045.1	5.38446318075
NZ_FR903128.1	0.769209025822
NZ_HF985588.1	0.769209025822
NZ_ADZZ01000175.1	9.99971733568
NZ_AWOQ01000592.1	19.2302256455
NZ_HF992935.1	0.769209025822
NZ_AQPL01000063.1	0.769209025822
NZ_ATMF01000106.1	3.07683610329
NZ_AMQT01000823.1	0.769209025822
NZ_AQPR01000908.1	3.84604512911
NZ_AKJF01000205.1	27.6915249296
NZ_ATDU01000128.1	3.07683610329
NZ_AXSU02000016.1	9.99971733568
NZ_DS570501.1	56.152258885
NZ_AJFW01000029.1	2.30762707747
NZ_AQPR01000936.1	3.84604512911
NZ_CAQX01000091.1	9.23050830986
NZ_ARPM03000116.1	0.769209025822
NZ_AWOQ01000435.1	19.2302256455
NZ_AQPL01000699.1	0.769209025822
NZ_BADG01000600.1	2.30762707747
NZ_AQTY01000070.1	0.769209025822
NZ_AQPR01000185.1	3.84604512911
GL622631.1	16.9225985681
NZ_AMQT01000114.1	0.769209025822
NZ_KB850666.1	12.3073444131
NZ_HF988514.1	30.7683610329
NZ_ARPM03000120.1	0.769209025822
NZ_ALVC01000486.1	0.769209025822
NZ_AMQT01000090.1	0.769209025822
NZ_AGFN01000325.1	0.769209025822
NZ_APWF01000127.1	29.999152007
NZ_AQPR01000191.1	3.84604512911
NZ_AQPR01001059.1	3.84604512911
NZ_BADI01000619.1	258.454232676
NZ_ALJC01000089.1	0.769209025822
NZ_CANE01000023.1	6.15367220657
NZ_AQVR01000027.1	0.769209025822
NZ_ALJC01000108.1	0.769209025822
NZ_AVHD01000097.1	20.7686436972
NZ_BAUR01000134.1	5.38446318075
NZ_CAON01000384.1	0.769209025822
NZ_AQWG01000298.1	4.61525415493
NZ_AQPL01000506.1	0.769209025822
NC_021498.1	110.766099718
NZ_AMQT01000439.1	0.769209025822
NZ_AODO01000037.1	1.53841805164
NZ_AOHC02000008.1	0.769209025822
NZ_APWI01000015.1	1.53841805164
NZ_ADZZ01000068.1	9.99971733568
NZ_DS570422.1	56.152258885
NZ_BADI01000605.1	258.454232676
NZ_AOHC02000032.1	0.769209025822
NZ_HF990991.1	2.30762707747
NZ_AFXR01000150.1	37.6912422653
NZ_KE159745.1	35.3836151878
NZ_AMQT01000804.1	0.769209025822
NZ_CANJ01000279.1	0.769209025822
NZ_ADZZ01000534.1	9.99971733568
NZ_ANPG01000318.1	0.769209025822
NZ_AQPR01000031.1	3.84604512911
NZ_KB850680.1	12.3073444131
NZ_BADG01000468.1	2.30762707747
NZ_FR903487.1	0.769209025822
NZ_CANJ01000265.1	0.769209025822
NZ_AOSR01000212.1	0.769209025822
NZ_AQPR01000518.1	3.84604512911
NZ_AMQT01000423.1	0.769209025822
NZ_BADI01000451.1	258.454232676
NZ_AFWF01000311.1	0.769209025822
NZ_AWOQ01000540.1	19.2302256455
NZ_ANPG01000446.1	0.769209025822
NZ_AQPR01000025.1	3.84604512911
NZ_BADG01000496.1	2.30762707747
NZ_FR898200.1	33.8451971362
NZ_KE159751.1	35.3836151878
NZ_ASZV01000050.1	1.53841805164
NZ_AWOQ01000843.1	19.2302256455
NZ_BADI01001085.1	258.454232676
NZ_DS990606.1	0.769209025822
NZ_AQWG01000038.1	4.61525415493
NZ_AQPL01000211.1	0.769209025822
NZ_AGFN01000159.1	0.769209025822
NZ_ANPG01000293.1	0.769209025822
NZ_AGFN01000070.1	0.769209025822
NZ_KB912249.1	0.769209025822
NZ_ANFK01000018.1	3.07683610329
NZ_FR903374.1	0.769209025822
NZ_ADZZ01000040.1	9.99971733568
NZ_AQVR01000166.1	0.769209025822
NZ_BADI01001104.1	258.454232676
NZ_FR899912.1	2.30762707747
NZ_AQVR01000217.1	0.769209025822
NZ_CAQX01000079.1	9.23050830986
NZ_ADZZ01000050.1	9.99971733568
NZ_CANJ01000280.1	0.769209025822
NZ_BADI01000291.1	258.454232676
NZ_BADI01000332.1	258.454232676
NZ_AQVR01000207.1	0.769209025822
NZ_AXSU02000144.1	9.99971733568
NZ_BADI01001099.1	258.454232676
NZ_AMQT01000625.1	0.769209025822
NZ_AQPL01000205.1	0.769209025822
NZ_BADI01000953.1	258.454232676
NZ_BADI01000304.1	258.454232676
NZ_BABS01000292.1	115.381353873
NZ_ALVC01000413.1	0.769209025822
NZ_KB906919.1	0.769209025822
NZ_ATDU01000284.1	3.07683610329
NZ_AXSU02000113.1	9.99971733568
NZ_AFWF01000270.1	0.769209025822
GG693683.1	1.53841805164
NZ_AQPR01000835.1	3.84604512911
NZ_BADI01000285.1	258.454232676
NZ_BADG01000466.1	2.30762707747
NZ_AWOQ01001494.1	19.2302256455
NZ_AGFN01000171.1	0.769209025822
NZ_AQPL01000199.1	0.769209025822
NZ_AGFN01000165.1	0.769209025822
NZ_FR900031.1	2.30762707747
AGCL01000030.1	351.528524801
NZ_ALJC01000062.1	0.769209025822
NZ_AGJJ01000070.1	35.3836151878
NZ_AFWF01000164.1	0.769209025822
NZ_ANPG01000602.1	0.769209025822
NZ_ALKF01000190.1	1.53841805164
NZ_FR891690.1	0.769209025822
NZ_BADI01000119.1	258.454232676
NZ_AQPL01000623.1	0.769209025822
NZ_KB850219.1	1.53841805164
NZ_CAPH01000003.1	2.30762707747
NZ_BADI01000105.1	258.454232676
NZ_AFWF01000025.1	0.769209025822
NZ_ANPG01000581.1	0.769209025822
NZ_CAPH01000031.1	2.30762707747
NZ_AQWG01000173.1	4.61525415493
NZ_AQWG01000134.1	4.61525415493
NZ_AAZW01000067.1	13.076553439
NZ_FR882944.1	4.61525415493
NZ_HF992765.1	6.15367220657
NZ_FR894573.1	0.769209025822
NZ_AVQI01000039.1	56.152258885
NZ_CANJ01000291.1	0.769209025822
NZ_AJFW01000015.1	2.30762707747
NZ_KB912320.1	0.769209025822
NZ_AHJJ01000201.1	20.7686436972
NZ_AQWG01000097.1	4.61525415493
NZ_AJVM01000044.1	0.769209025822
NZ_AWOQ01000692.1	19.2302256455
NZ_ALKF01000053.1	1.53841805164
NZ_ADXA01000034.1	1.53841805164
NZ_FR883078.1	4.61525415493
NZ_AWOQ01001414.1	19.2302256455
NZ_ATMF01000026.1	3.07683610329
NZ_AVJX01000074.1	16.1533895423
NZ_FR879039.1	3.84604512911
NZ_HF986797.1	36.1528242136
NZ_CAQX01000217.1	9.23050830986
NZ_BADI01000762.1	258.454232676
NZ_AAZW01000077.1	13.076553439
NZ_AHJJ01000127.1	20.7686436972
NZ_ASZN01000065.1	0.769209025822
NZ_ANII01000094.1	0.769209025822
NZ_AMQT01000370.1	0.769209025822
NZ_ALVC01000240.1	0.769209025822
NZ_ATMF01000105.1	3.07683610329
NZ_APBU01000081.1	0.769209025822
NZ_AFXR01000255.1	37.6912422653
NZ_AMQT01000243.1	0.769209025822
NZ_JH584335.1	0.769209025822
NZ_AFXR01000249.1	37.6912422653
NZ_CAQX01000092.1	9.23050830986
NZ_ALVC01000052.1	0.769209025822
NZ_AJVM01000079.1	0.769209025822
NZ_ALVC01000143.1	0.769209025822
NZ_ANPG01000604.1	0.769209025822
NZ_AMQT01000523.1	0.769209025822
NZ_FR894569.1	0.769209025822
NZ_ASLG01000053.1	0.769209025822
NZ_ASLG01000014.1	0.769209025822
NZ_HF990807.1	1.53841805164
NZ_AHLD01000032.1	1.53841805164
NZ_AWOQ01001277.1	19.2302256455
NZ_ADZZ01000226.1	9.99971733568
NZ_KB912343.1	0.769209025822
NZ_AKJF01000147.1	27.6915249296
NZ_HF985574.1	0.769209025822
NZ_KB850665.1	12.3073444131
NZ_CANJ01000065.1	0.769209025822
NZ_AWOQ01000134.1	19.2302256455
NZ_CAON01000071.1	0.769209025822
NZ_AWOQ01001354.1	19.2302256455
NZ_AVHD01000133.1	20.7686436972
NZ_KB849187.1	3.84604512911
NZ_AXSI02000029.1	2.30762707747
NZ_AAZW01000069.1	13.076553439
NZ_AHJJ01000135.1	20.7686436972
NZ_ANGE01000107.1	1.53841805164
NZ_AVHD01000094.1	20.7686436972
NZ_AQPR01001214.1	3.84604512911
NZ_ANGE01000016.1	1.53841805164
NZ_HF990817.1	1.53841805164
NZ_HF991049.1	2.30762707747
NZ_AJQX01000172.1	7.69209025822
NZ_AWOQ01000106.1	19.2302256455
NZ_AVJX01000155.1	16.1533895423
NZ_AQPR01000243.1	3.84604512911
NZ_FR900981.1	3.07683610329
NZ_APWI01000175.1	1.53841805164
NZ_ANGE01000064.1	1.53841805164
NZ_ALIP01000104.1	5.38446318075
NZ_HF996554.1	18.4610166197
NZ_APWI01000016.1	1.53841805164
NZ_AWOQ01001040.1	19.2302256455
NZ_AVJX01000214.1	16.1533895423
NZ_BADG01000222.1	2.30762707747
NZ_APBU01000028.1	0.769209025822
NZ_AHJJ01000129.1	20.7686436972
NZ_AQTY01000084.1	0.769209025822
NZ_AFXR01000153.1	37.6912422653
NZ_FR903169.1	0.769209025822
NZ_ALVC01000516.1	0.769209025822
NZ_HF993346.1	14.6149714906
NZ_CANJ01000154.1	0.769209025822
NZ_AKJF01000090.1	27.6915249296
NZ_AKJF01000163.1	27.6915249296
NZ_AMQT01000110.1	0.769209025822
NZ_ANFK01000057.1	3.07683610329
NZ_AQPR01000478.1	3.84604512911
NZ_AMQT01000359.1	0.769209025822
NZ_HF991057.1	2.30762707747
NZ_AWOQ01000543.1	19.2302256455
NZ_ALAP01000017.1	3.07683610329
NZ_AXSI02000037.1	2.30762707747
NZ_HF996652.1	18.4610166197
NZ_ALVC01000528.1	0.769209025822
NZ_AGFN01000352.1	0.769209025822
NZ_ALAP01000007.1	3.07683610329
NZ_AXSI02000027.1	2.30762707747
NZ_AMQT01000734.1	0.769209025822
NZ_AWOQ01000215.1	19.2302256455
NZ_AGFN01000073.1	0.769209025822
NZ_HF991047.1	2.30762707747
NZ_AVJX01000198.1	16.1533895423
NZ_BADG01000655.1	2.30762707747
NZ_ASZV01000008.1	1.53841805164
NZ_AWOQ01001107.1	19.2302256455
NZ_FR899915.1	2.30762707747
GL635743.1	3.07683610329
NZ_BADG01000641.1	2.30762707747
GG698743.1	0.769209025822
NZ_AVJX01000318.1	16.1533895423
NZ_ADZZ01000440.1	9.99971733568
NZ_CANE01000058.1	6.15367220657
NZ_KE136522.1	0.769209025822
NZ_FR897412.1	2.30762707747
NZ_GG697987.1	0.769209025822
NZ_AJGU01000037.1	13.076553439
GL945351.1	0.769209025822
NZ_CANE01000062.1	6.15367220657
NZ_BABS01000291.1	115.381353873
NZ_FR883672.1	0.769209025822
NZ_CAQX01000034.1	9.23050830986
NZ_AXSU02000110.1	9.99971733568
NZ_BABS01000058.1	115.381353873
NZ_ADZZ01000743.1	9.99971733568
NZ_BABS01000066.1	115.381353873
NZ_KE159726.1	35.3836151878
AGCL01000020.1	351.528524801
ACWY01000153.1	0.769209025822
NZ_AMQT01000644.1	0.769209025822
NZ_BADG01000331.1	2.30762707747
NZ_CAON01000090.1	0.769209025822
NZ_AWOQ01000061.1	19.2302256455
NZ_AMQT01000291.1	0.769209025822
NZ_CAON01000199.1	0.769209025822
NZ_AGFN01000213.1	0.769209025822
NZ_AGJJ01000073.1	35.3836151878
NZ_AMQT01000396.1	0.769209025822
NZ_AVQI01000076.1	56.152258885
NZ_AQVR01000242.1	0.769209025822
NZ_FR897774.1	41.5372873944
NZ_ARPM03000050.1	0.769209025822
NZ_HF987095.1	0.769209025822
NZ_FR883711.1	0.769209025822
NZ_AWOQ01001096.1	19.2302256455
NZ_AORJ01000061.1	9.23050830986
NZ_ALJC01000047.1	0.769209025822
NZ_BAUR01000095.1	5.38446318075
NZ_AWOQ01000168.1	19.2302256455
NZ_KE159794.1	35.3836151878
NZ_AQPL01000620.1	0.769209025822
NZ_ANOQ01000057.1	3.84604512911
NZ_BABS01000084.1	115.381353873
NZ_AFWF01000026.1	0.769209025822
NZ_AFXR01000066.1	37.6912422653
NZ_AJGU01000092.1	13.076553439
NZ_ANOQ01000047.1	3.84604512911
GL622654.1	16.9225985681
NZ_ADZZ01000005.1	9.99971733568
NZ_HF987121.1	0.769209025822
NZ_HF992762.1	6.15367220657
NZ_AWOQ01000261.1	19.2302256455
NZ_KI259240.1	2.30762707747
NZ_BAUR01000089.1	5.38446318075
NZ_FR902040.1	3.07683610329
NZ_FR899079.1	16.1533895423
ACEP01000064.1	0.769209025822
NZ_ADXA01000033.1	1.53841805164
NZ_AFXR01000192.1	37.6912422653
NZ_ACEP01000032.1	0.769209025822
NZ_ANFK01000140.1	3.07683610329
NZ_ACYY01000027.1	0.769209025822
NZ_ADZZ01000338.1	9.99971733568
NZ_AMQT01000211.1	0.769209025822
NZ_AFWD01000044.1	7.69209025822
NZ_AWOQ01000320.1	19.2302256455
NZ_FR883791.1	0.769209025822
NZ_ANPG01000671.1	0.769209025822
NZ_AQPR01001280.1	3.84604512911
NZ_BADI01000373.1	258.454232676
NZ_JH584332.1	0.769209025822
NZ_CAON01000532.1	0.769209025822
NZ_ALVC01000055.1	0.769209025822
NZ_AAZW01000097.1	13.076553439
NZ_AMQT01000520.1	0.769209025822
NZ_ASZN01000253.1	0.769209025822
NZ_ANGE01000039.1	1.53841805164
NZ_KB850663.1	12.3073444131
NZ_BADI01000989.1	258.454232676
NZ_FR898139.1	2.30762707747
NZ_AMQT01000426.1	0.769209025822
NZ_KI259238.1	2.30762707747
NZ_FR899101.1	16.1533895423
NZ_ALKF01000178.1	1.53841805164
NZ_FR883784.1	0.769209025822
NZ_ANPG01000665.1	0.769209025822
NZ_BADI01000808.1	258.454232676
ACEP01000044.1	0.769209025822
NZ_HF990785.1	1.53841805164
NZ_ADXA01000243.1	1.53841805164
NZ_ATDU01000178.1	3.07683610329
NZ_ANFK01000168.1	3.07683610329
NZ_AFWF01000121.1	0.769209025822
NZ_AQPR01000115.1	3.84604512911
NZ_DS267814.1	39.2296603169
NZ_HF986801.1	36.1528242136
NZ_AGJJ01000106.1	35.3836151878
NZ_AQPR01000109.1	3.84604512911
NZ_BADI01000995.1	258.454232676
NZ_AOSR01000113.1	0.769209025822
NZ_APWF01000076.1	29.999152007
NZ_AQPR01001106.1	3.84604512911
NZ_HF992870.1	0.769209025822
NZ_FR900070.1	2.30762707747
NZ_FR882999.1	4.61525415493
NZ_AEMF01000001.1	3.84604512911
NZ_AQPR01000991.1	3.84604512911
NZ_HF992730.1	6.15367220657
NZ_ALIP01000061.1	5.38446318075
NZ_ANFK01000260.1	3.07683610329
NZ_AQPR01000643.1	3.84604512911
NZ_AOLQ01000026.1	0.769209025822
NZ_KI259244.1	2.30762707747
NZ_AQPR01000653.1	3.84604512911
NZ_ASZN01000107.1	0.769209025822
NZ_HF992945.1	0.769209025822
NZ_AWOQ01001449.1	19.2302256455
NZ_AMQT01000742.1	0.769209025822
NZ_AJQX01000123.1	7.69209025822
NZ_AMQT01000117.1	0.769209025822
NZ_AQPL01000003.1	0.769209025822
NZ_HF996572.1	18.4610166197
NZ_AQPR01000327.1	3.84604512911
NZ_ALVC01000168.1	0.769209025822
NZ_HF990797.1	1.53841805164
NZ_AJQX01000133.1	7.69209025822
NZ_ALVC01000215.1	0.769209025822
NZ_BADI01000987.1	258.454232676
NZ_JH584360.1	0.769209025822
NZ_AFWF01000088.1	0.769209025822
NZ_ATDU01000045.1	3.07683610329
NZ_AFXR01000288.1	37.6912422653
NZ_ATDU01000150.1	3.07683610329
NZ_AYXB01000020.1	3.84604512911
NZ_ANPG01000592.1	0.769209025822
NZ_ATDU01000059.1	3.07683610329
NZ_AQPR01000337.1	3.84604512911
NZ_HF985602.1	0.769209025822
NZ_BADI01000083.1	258.454232676
NZ_KB849414.1	15.3841805164
NZ_BADI01000806.1	258.454232676
NZ_BADI01000501.1	258.454232676
NZ_DS570485.1	56.152258885
NZ_HF990787.1	1.53841805164
NZ_AFXR01000253.1	37.6912422653
NZ_ADAE01000048.1	0.769209025822
NZ_AQPR01000135.1	3.84604512911
NZ_ALVC01000182.1	0.769209025822
NZ_DF238963.1	13.076553439
NZ_ALVC01000201.1	0.769209025822
NZ_DS570499.1	56.152258885
NZ_APWF01000078.1	29.999152007
NZ_ARQY01000025.1	34.614406162
NZ_HF993022.1	0.769209025822
NZ_HF993313.1	14.6149714906
NZ_AVHD01000049.1	20.7686436972
NZ_AQPR01001033.1	3.84604512911
NZ_AQPR01000822.1	3.84604512911
NZ_AVJX01000122.1	16.1533895423
NZ_ADZZ01000119.1	9.99971733568
NZ_DF238973.1	13.076553439
NZ_APWI01000203.1	1.53841805164
NZ_AVHD01000012.1	20.7686436972
NZ_HF991123.1	2.30762707747
NZ_BABS01000010.1	115.381353873
NZ_FR883671.1	0.769209025822
NZ_ANOQ01000109.1	3.84604512911
NZ_HF993058.1	0.769209025822
NZ_ARQY01000041.1	34.614406162
NZ_ARQY01000039.1	34.614406162
NZ_AQPR01000329.1	3.84604512911
NZ_BADG01000336.1	2.30762707747
NZ_ANPG01000192.1	0.769209025822
NZ_HF988510.1	30.7683610329
NZ_ANOQ01000088.1	3.84604512911
NZ_AVHD01000068.1	20.7686436972
NZ_FR879056.1	3.84604512911
NZ_FR883140.1	4.61525415493
NZ_ANPG01000071.1	0.769209025822
NZ_FR897773.1	41.5372873944
NZ_AQVR01000047.1	0.769209025822
NZ_AQVR01000267.1	0.769209025822
NC_013785.1	1.53841805164
NZ_AWOQ01000538.1	19.2302256455
NZ_AODO01000023.1	1.53841805164
NZ_AJQX01000096.1	7.69209025822
NZ_BADI01000933.1	258.454232676
NZ_CANJ01000101.1	0.769209025822
NZ_ARPM03000118.1	0.769209025822
NZ_AWOQ01000502.1	19.2302256455
NZ_AODO01000033.1	1.53841805164
NZ_ATDU01000233.1	3.07683610329
NZ_AWOQ01000262.1	19.2302256455
NZ_JH126491.1	65.3827671948
NZ_AGFN01000008.1	0.769209025822
NZ_FR883028.1	4.61525415493
NZ_AJQX01000187.1	7.69209025822
NZ_AFWD01000039.1	7.69209025822
NZ_AOHC02000012.1	0.769209025822
NZ_AGFX01000012.1	30.7683610329
NZ_KB900360.1	2.30762707747
NC_017152.1	2.30762707747
NZ_ANFK01000182.1	3.07683610329
NZ_AGFN01000032.1	0.769209025822
NZ_HF996564.1	18.4610166197
AGCL01000016.1	351.528524801
NZ_AWOQ01000616.1	19.2302256455
NZ_CANJ01000201.1	0.769209025822
NZ_KB912349.1	0.769209025822
NZ_FR903451.1	0.769209025822
NZ_ANPG01000768.1	0.769209025822
NZ_FR891670.1	0.769209025822
NZ_FR903205.1	0.769209025822
NZ_ATDU01000223.1	3.07683610329
NZ_AWOQ01000833.1	19.2302256455
NZ_AVJX01000031.1	16.1533895423
NZ_CAON01000531.1	0.769209025822
NZ_AWOQ01000717.1	19.2302256455
NZ_CAQX01000061.1	9.23050830986
NZ_AXSU02000145.1	9.99971733568
NZ_FR891557.1	0.769209025822
NZ_AWOQ01000707.1	19.2302256455
NZ_AWOQ01000823.1	19.2302256455
NZ_ALNS01000043.1	7.69209025822
NZ_AWOQ01000484.1	19.2302256455
NZ_KB898169.1	174.610448862
NZ_AXSU02000151.1	9.99971733568
NZ_AYWR01000052.1	2.30762707747
NZ_ASZN01000188.1	0.769209025822
NZ_BADI01001081.1	258.454232676
NZ_ARPM03000166.1	0.769209025822
NZ_AQWG01000034.1	4.61525415493
NZ_CAON01000158.1	0.769209025822
NZ_ANFK01000137.1	3.07683610329
NZ_AXSL02000015.1	9.23050830986
NZ_AFWD01000011.1	7.69209025822
ADCN01000035.1	16.9225985681
NZ_AQWG01000110.1	4.61525415493
NZ_AGJJ01000008.1	35.3836151878
NZ_FR891547.1	0.769209025822
NZ_FR883744.1	0.769209025822
NZ_CAON01000103.1	0.769209025822
NZ_AQPL01000675.1	0.769209025822
NZ_ALJC01000002.1	0.769209025822
NZ_AXSU02000245.1	9.99971733568
